10736	67F446E1-F27A-4D82-A7E1-11EEEB1BC0D8	2017-12-13 13:32:55.710000000
10737	4970CF4E-969D-4AAF-AF42-FFCFB91FFA22	2017-12-13 13:32:55.770000000
10738	CD3E3DC5-766A-425B-B64A-19E12C601B88	2017-12-13 13:32:55.820000000
10739	BE4FB137-EBF2-4D9E-A68D-01C6E7C67750	2017-12-13 13:32:55.880000000
10740	57BC2A57-1708-4C37-88F9-C3085F511A1C	2017-12-13 13:32:55.927000000
10741	9BDFBCBD-6069-42F6-9797-E9BC7C559A17	2017-12-13 13:32:55.990000000
10742	452FBDFB-BB6D-4724-BC53-E86ADDE945C4	2017-12-13 13:32:56.037000000
10743	F3B9034F-5F63-4796-A668-10B51F298D45	2017-12-13 13:32:56.100000000
10744	27CEAFD8-8CB1-4AD2-9278-E3E9FD07D090	2017-12-13 13:32:56.833000000
10745	7904921A-FC3B-45FB-B64D-CAF26A9AA395	2017-12-13 13:32:57.007000000
10746	51C6CBDD-FF79-4154-8881-19F47189C6E4	2017-12-13 13:32:57.070000000
10747	87AD0A29-18A8-48F7-8A44-DBEF00F55917	2017-12-13 13:32:57.117000000
10748	08245139-8C53-44A9-836F-B6585ED41E6B	2017-12-13 13:32:57.177000000
10749	E4AB57FC-9BEB-4EA2-8B1C-EBD61D317A69	2017-12-13 13:32:57.240000000
10750	114FBD75-D705-41AA-A396-77F769024CFE	2017-12-13 13:32:57.287000000
10751	8EB980DE-3D23-4321-A05C-CC9AEDB42633	2017-12-13 13:32:57.350000000
10752	E11895D9-4745-474A-AFAF-80DAF0B5F580	2017-12-13 13:32:57.413000000
10753	482B98D1-07B6-4833-8AD8-0939559E906B	2017-12-13 13:32:57.460000000
10754	C4965714-3AC5-4AA0-A76E-10BCC38A146B	2017-12-13 13:32:57.520000000
10755	53A742B2-BBFE-471E-B1EB-2E70C27BD15F	2017-12-13 13:32:57.570000000
10756	385B9697-F5FD-4918-9E0F-3B4AA85E5247	2017-12-13 13:32:57.630000000
10757	0AEC0DB9-714A-4140-BD8C-0B4E92E573FA	2017-12-13 13:32:57.677000000
10758	FDF7AF74-DCA8-482C-ADD4-ACCB635143F9	2017-12-13 13:32:57.740000000
10759	5110CA0A-C9A0-47E1-B0E8-C497FA7D2BF0	2017-12-13 13:32:57.803000000
10760	20E35931-0DDB-45DE-9875-B28FCE5E0CCC	2017-12-13 13:32:57.867000000
10761	E88F0C5B-88E3-4C52-B84F-65C306FD7499	2017-12-13 13:32:57.927000000
10762	86E11822-6176-4478-A5B8-77E8768F59E6	2017-12-13 13:32:57.973000000
10763	9C92064F-F1F6-42E9-8203-301400690427	2017-12-13 13:32:58.037000000
10764	659D57BC-3904-410A-985B-F3B9C5F5C5B6	2017-12-13 13:32:58.083000000
10765	DFE8A057-EE82-4B66-AC74-0301857F854D	2017-12-13 13:32:58.147000000
10766	8CD1CAE3-6073-4436-8414-D3000D0BD2FB	2017-12-13 13:32:58.210000000
10767	EFE359D8-BF60-4695-A0EC-0D55C447D118	2017-12-13 13:32:58.270000000
10768	0C9AAAC0-7423-4DF3-BC20-D52D5E796FA2	2017-12-13 13:32:58.320000000
10769	367F0C56-AB8C-4048-8E6E-D22590956F8F	2017-12-13 13:32:58.380000000
10770	2EE4E180-494B-4030-B0B1-F7FB5FB6945D	2017-12-13 13:32:58.427000000
10771	4DBA82C2-23BD-4161-8D7C-91E5E52809DF	2017-12-13 13:32:58.710000000
10772	FC430056-72F9-4797-ADD1-58B94946A12F	2017-12-13 13:32:58.833000000
10773	CC2F0ABC-FFC1-4656-818A-6DB8D7F944D2	2017-12-13 13:32:58.897000000
10774	E6E78C84-CBE7-4CCE-A9E2-A704DC1756D8	2017-12-13 13:32:58.943000000
10775	AAF240A7-8EB5-4284-9ACE-E138AEB684AE	2017-12-13 13:32:59.007000000
10776	7D9A54FD-2301-45C4-AB17-A2665878F631	2017-12-13 13:32:59.070000000
10777	A9F5C124-866F-43A1-BBA3-116B1E2103B4	2017-12-13 13:32:59.117000000
10778	98073CDA-9E1F-43AC-B449-DFD7B9DDC022	2017-12-13 13:32:59.177000000
10779	AF3877B0-2489-4E49-820E-05BA8A55C29C	2017-12-13 13:32:59.223000000
10780	88627859-B5F4-4EDC-B018-178C2C781CA1	2017-12-13 13:32:59.287000000
10781	C2549E1A-FE38-442F-A6C0-0D2262CCA72C	2017-12-13 13:32:59.367000000
10782	BEA662C9-E84F-4D4F-A829-6E8ECB36E4DE	2017-12-13 13:32:59.413000000
10783	42CF9410-AF4A-4EC1-879E-B3A036949959	2017-12-13 13:32:59.473000000
10784	0CC92E98-EA3D-45A6-9D29-4191C78763B3	2017-12-13 13:32:59.520000000
10785	C3402A0C-2FF3-4946-AE9C-00F621A0B106	2017-12-13 13:32:59.583000000
10786	48368E4D-ECE6-4FE7-881C-F3390E6C5D62	2017-12-13 13:32:59.630000000
10787	69D38BE5-F930-4AB1-AC49-6C950F83ACB9	2017-12-13 13:32:59.693000000
10788	A492CC68-6BE9-4F62-8184-ED1950538CE0	2017-12-13 13:32:59.757000000
10789	21FE8366-FCC7-4A92-B051-D4538DA9E793	2017-12-13 13:32:59.803000000
10790	178B2153-4778-4DF9-BD77-9930D2AF9D34	2017-12-13 13:32:59.867000000
10791	755D0A83-5478-4F24-B89B-14288B935FDC	2017-12-13 13:32:59.927000000
10792	A78070E6-693C-48CB-8D9D-3102E8D0198E	2017-12-13 13:32:59.973000000
10793	02AB2106-DFCC-43AB-9CD0-AE7A68A887D0	2017-12-13 13:33:00.037000000
10794	99C36901-9B93-44F5-B0A9-FC593DFA691B	2017-12-13 13:33:00.100000000
10795	F21094AE-3D32-4B22-9C6B-C12EE88E34A8	2017-12-13 13:33:00.147000000
10796	ED5F9279-53A0-4D3B-AFD2-A7BCCFA1A74A	2017-12-13 13:33:01.413000000
10797	52BE0175-FA73-433C-8A09-86BFC00DCC68	2017-12-13 13:33:01.473000000
10798	935CE822-4C4D-4AF1-A978-E967AD166023	2017-12-13 13:33:01.617000000
10799	BE719409-3329-4873-95F4-EAAF53F624C9	2017-12-13 13:33:01.677000000
10800	2D76B0CB-644A-4D56-9A4E-901AB691004A	2017-12-13 13:33:01.740000000
10801	FB96F714-465C-4E59-8914-93AE9F726FD1	2017-12-13 13:33:01.803000000
10802	F97215B7-4F11-479F-845B-448153B8188D	2017-12-13 13:33:03.193000000
10803	8AFB6D1E-6510-408B-B937-38BC099FCC91	2017-12-13 13:33:03.270000000
10804	3CEF5FA2-DCFD-4568-932D-7AD3038BA399	2017-12-13 13:33:03.333000000
10805	787FBA77-8A07-4A03-96D6-4781774B987A	2017-12-13 13:33:03.397000000
10806	3B5F0E85-8B24-4370-BF01-0489F66E1CC3	2017-12-13 13:33:03.460000000
10807	5C734D17-E19A-4F61-97C1-E1017DC93CD4	2017-12-13 13:33:03.520000000
10808	32FE297E-4545-4B02-86A3-CA32A8F4AFA9	2017-12-13 13:33:03.583000000
10809	AC0987C2-CE5A-49D7-A2F8-30D050D4F41F	2017-12-13 13:33:03.647000000
10810	02BCF2AB-7442-4229-B1BE-A8C22FFC3858	2017-12-13 13:33:03.693000000
10811	0AE0F8A6-DEEC-460D-9F90-18D3D0E8F29F	2017-12-13 13:33:03.757000000
10812	D7494FBE-259E-4829-91E2-6000CD14D3C2	2017-12-13 13:33:03.820000000
10813	4A0FDF0C-830B-4BD8-893B-78D0A3093BAC	2017-12-13 13:33:03.867000000
10814	9D830BF3-B5FE-43E4-89C5-431B796DDD28	2017-12-13 13:33:03.927000000
10815	099E9F18-25CF-45FB-A646-26E5934070D7	2017-12-13 13:33:03.990000000
10816	7927A13B-D472-49D2-91A7-2C92B40EBBEC	2017-12-13 13:33:04.037000000
10817	B1C03EAC-4BB2-4D55-A140-B8545A3DA99C	2017-12-13 13:33:04.350000000
10818	BF4CB4A5-E37A-4A03-9B7D-FE64C1A3E0A8	2017-12-13 13:33:04.413000000
10819	90A3BF01-87F4-4ECC-A456-65DE9A3C1BAF	2017-12-13 13:33:04.460000000
10820	A5E0F568-4642-4915-A0BC-327CB625F443	2017-12-13 13:33:04.583000000
10821	F1F4A891-3004-41CB-93DC-28ABF1FD9DDC	2017-12-13 13:33:04.647000000
10822	10F9DFA3-100A-4E25-AF66-575B86A54E69	2017-12-13 13:33:04.710000000
10823	E63F1506-D7DF-431B-A323-9D7F886C18A9	2017-12-13 13:33:04.770000000
10824	EEED46B3-632E-4EAA-82D0-8AE8A4032366	2017-12-13 13:33:04.820000000
10825	353EB9AF-BA4C-4E9D-8091-F23126E1DFEC	2017-12-13 13:33:04.897000000
10826	465D82A4-277A-4E03-917C-CD97EDDCB47D	2017-12-13 13:33:04.943000000
10827	3306CA6F-A56F-46A0-92EC-3F03BD047CDD	2017-12-13 13:33:05.020000000
10828	51D2691D-63C9-44E5-A658-CEC0943549F0	2017-12-13 13:33:05.070000000
10829	400433D8-A40D-4C49-9A23-29A256A7FF4E	2017-12-13 13:33:05.130000000
10830	B9D719BB-F14C-4BD6-89D4-895203E4B647	2017-12-13 13:33:05.193000000
10831	7361F7B2-E84B-4EA7-B670-02606CB25DA0	2017-12-13 13:33:05.257000000
10832	7A984058-2E55-46B2-921E-706756E4A5EE	2017-12-13 13:33:05.303000000
10833	558798A5-2F98-4EA9-90D5-304435B8F122	2017-12-13 13:33:05.367000000
10834	83D4654D-EEC3-4174-B15F-FF6100327C9F	2017-12-13 13:33:05.427000000
10835	FFB483DF-C99F-4879-BDFE-8945D66957F2	2017-12-13 13:33:05.473000000
10836	B1880275-FE4F-40EF-A6B3-A8C0263134CC	2017-12-13 13:33:05.537000000
10837	BC7A807F-8307-4D6A-961A-6A5D65D74BC2	2017-12-13 13:33:05.583000000
10838	9A97EF8B-26D4-4BE0-905D-0480CF5B4993	2017-12-13 13:33:05.647000000
10839	CC579553-1210-465D-A944-BD4C1483A7AF	2017-12-13 13:33:05.710000000
10840	5B77ABCE-5C33-45E9-8E3D-DC2A555241C6	2017-12-13 13:33:05.757000000
10841	205E88A7-15B8-46E3-A923-F843CAFF6280	2017-12-13 13:33:05.820000000
10842	21647959-A3E0-4D26-8135-26A702445871	2017-12-13 13:33:05.867000000
10843	4061F308-6AFC-475F-8F3E-652F2B6F8E52	2017-12-13 13:33:05.943000000
10844	46F97DB6-09A1-4337-A4DB-853994E5D786	2017-12-13 13:33:06.630000000
10845	24B4FD3D-5F55-4B19-A1AF-548EEC0E8668	2017-12-13 13:33:06.820000000
10846	14E4DBB9-06AD-4D4A-A54C-FB4BB8730522	2017-12-13 13:33:06.880000000
10847	0E212472-F473-4AE0-8F9C-4FC8EB389AAE	2017-12-13 13:33:06.943000000
10848	870D3890-61C8-42B7-93E8-3A62981BEFDB	2017-12-13 13:33:06.990000000
10849	73148136-EA97-42BA-85FF-B28B6E8D799A	2017-12-13 13:33:07.053000000
10850	9C4EFB45-CCD7-4D96-8587-636FD3BC8F66	2017-12-13 13:33:07.117000000
10851	EE4F82DF-4712-4D84-93CE-5A3C551E1D72	2017-12-13 13:33:07.177000000
10852	D0391121-1078-4CF4-A449-A3F7B2474FA0	2017-12-13 13:33:07.240000000
10853	641080B7-937F-4CF1-AF48-25FFAFBD4157	2017-12-13 13:33:07.303000000
10854	DDFE4003-A535-4F17-BFDF-DBCFA8128691	2017-12-13 13:33:07.350000000
10855	462F3698-2A7C-4627-8E75-21B84DCCA352	2017-12-13 13:33:07.413000000
10856	E78311A6-8F4B-405B-AA54-76FADF5DBBD4	2017-12-13 13:33:07.460000000
10857	DDD89843-6BA8-452F-94F7-C0B4D9D3F81F	2017-12-13 13:33:07.520000000
10858	5F11A673-5946-45E3-83DA-B295A054525F	2017-12-13 13:33:07.583000000
10859	A058E0CD-E029-4F2C-BF1A-1D77ACFF19E6	2017-12-13 13:33:07.630000000
10860	636E17E6-77A6-4366-868C-9B1415042BAC	2017-12-13 13:33:07.693000000
10861	E91218A9-52C2-4DBA-BC1F-E515E5582782	2017-12-13 13:33:07.740000000
10862	AB899B77-ACFC-43D5-BF2D-0DC99815AE43	2017-12-13 13:33:07.803000000
10863	DCB4C5A1-F340-409A-8695-807D471B8109	2017-12-13 13:33:07.867000000
10864	10F453E8-1F5D-4845-A3A1-6700E71B57FA	2017-12-13 13:33:08.037000000
10865	9AE78AE3-2717-47B8-96E1-D3780DF8392D	2017-12-13 13:33:08.303000000
10866	C9F06483-6CA9-4996-85BF-04DA976F326D	2017-12-13 13:33:08.367000000
10867	D1994C3F-9085-47F1-A467-77DF4D0A4490	2017-12-13 13:33:08.413000000
10868	C32C3AE5-9A26-4217-AC10-4596BF92568B	2017-12-13 13:33:08.473000000
10869	C84F23DA-2F96-4CEC-BEC5-C859D9F384B6	2017-12-13 13:33:08.520000000
10870	EE43A491-F44E-4294-9F07-ADBF3F6E7AFF	2017-12-13 13:33:08.583000000
10871	132FC679-4D38-497C-AC6D-AC2A7A1E0ED6	2017-12-13 13:33:08.647000000
10872	1A9AE7F2-332B-45FC-8133-7F9E78BCB099	2017-12-13 13:33:08.693000000
10873	AC256FD8-2902-4B40-BBA2-F852B17CFADA	2017-12-13 13:33:08.757000000
10874	10BF743E-F2DF-44C1-B631-AD2437680585	2017-12-13 13:33:08.803000000
10875	1DE42053-1D21-4FC3-BC42-DAECAC91A7C9	2017-12-13 13:33:08.867000000
10876	464E1285-0453-4EA2-A351-53EECE36A29A	2017-12-13 13:33:08.927000000
10877	3CDC0009-C6A1-4A33-9739-8FE8E9EDB22F	2017-12-13 13:33:08.973000000
10878	A5BA4B4F-B36B-4B76-BACA-32F74C827C84	2017-12-13 13:33:09.037000000
10879	2F8CE011-6223-405E-B70A-B5102EB1457E	2017-12-13 13:33:09.083000000
10880	90759976-E8DE-4987-942B-ECCEE2BA49FB	2017-12-13 13:33:09.147000000
10881	06795DBE-F425-4C98-9D59-2CD6EC3053BF	2017-12-13 13:33:09.833000000
10882	28AF5C39-009E-41A1-B28D-222EED137A5C	2017-12-13 13:33:10.037000000
10883	7262F7BF-D5C8-4496-9A93-8EDBC4A88885	2017-12-13 13:33:10.083000000
10884	9BACA4AF-72C8-4A42-BE9C-0B356DA1DF65	2017-12-13 13:33:10.147000000
10885	AB9AF124-09C0-483A-A89B-DFDCC895C9E7	2017-12-13 13:33:10.210000000
10886	F7B61E1C-3358-4C3A-A0D5-4C780FFC6B90	2017-12-13 13:33:10.270000000
10887	9AF30B93-8122-4672-A316-6CD0F1652AFE	2017-12-13 13:33:10.320000000
10888	DD5EFF0D-8001-44C1-BD6F-8332D4DD27A0	2017-12-13 13:33:10.380000000
10889	BBFF7DD7-5B79-4652-B019-D93DE98402A6	2017-12-13 13:33:10.443000000
10890	63E807CC-A431-467D-A263-448CE4A56E72	2017-12-13 13:33:10.490000000
10891	4ED5C9DE-77B7-49FB-851E-36D2B0D09179	2017-12-13 13:33:10.553000000
10892	CF11DC66-B802-4AE0-B044-9FAF6C0B7311	2017-12-13 13:33:10.600000000
10893	5D8BA9BA-BD9F-4C39-B7AA-89A9749BA263	2017-12-13 13:33:10.663000000
10894	E27BFFBA-004A-4F1D-A928-0B7D22961DD7	2017-12-13 13:33:10.723000000
10895	35A2C773-BF1B-4AE3-A08F-7E6D05F1ECA7	2017-12-13 13:33:10.770000000
10896	85E5A68F-D527-4967-AABD-AB55784262B8	2017-12-13 13:33:10.833000000
10897	9BB679F8-1214-455A-A317-70463AF57541	2017-12-13 13:33:10.880000000
10898	19A36FD7-6C36-4567-95E5-9488180B192C	2017-12-13 13:33:10.943000000
10899	CBF9D010-F80A-46BF-ACAE-43F7B2C8646A	2017-12-13 13:33:11.007000000
10900	8C349260-44F9-41F2-8F76-FC31C0120FFB	2017-12-13 13:33:11.053000000
10901	FFF38814-66DD-42A6-BABD-EF358D120533	2017-12-13 13:33:11.117000000
10902	0F860349-0222-48C5-BE58-70456C05B4B8	2017-12-13 13:33:11.177000000
10903	6E482564-6FC2-414B-B133-C0CCB655A382	2017-12-13 13:33:11.240000000
10904	A2886778-E985-41A9-8727-C82478EBF4AE	2017-12-13 13:33:11.303000000
10905	7100E221-FA49-4053-BA8C-8ED4B274D405	2017-12-13 13:33:11.350000000
10906	2DA8CE39-38E9-485C-A3EB-95D76869C864	2017-12-13 13:33:11.413000000
10907	A879946E-9F67-4CB6-BCF4-94A363F20319	2017-12-13 13:33:11.460000000
10908	B1C42114-194C-49C4-99DE-4B7462711097	2017-12-13 13:33:11.520000000
10909	536DDBAC-9062-495C-B05C-612393700CD9	2017-12-13 13:33:11.570000000
10910	095BF762-F074-426F-8304-9A80741AC8A0	2017-12-13 13:33:11.630000000
10911	EAD711CC-D2CB-4FA1-8D7B-9F2C0E7634DD	2017-12-13 13:33:11.693000000
10912	EEA84AF8-52D6-4FDD-BD2F-1CD43C3010CC	2017-12-13 13:33:11.740000000
10913	64AE4706-026C-4E42-A3C0-B0E7B26FDB6A	2017-12-13 13:33:11.803000000
10914	DD17102E-EEB9-420F-878A-27015906FBEB	2017-12-13 13:33:11.850000000
10915	789CB4E0-4428-4A90-9B9D-8B14DF080D53	2017-12-13 13:33:11.913000000
10916	4992735A-E790-426C-813F-4CE596E3E73A	2017-12-13 13:33:11.973000000
10917	0B9AC5E2-772A-4D44-8B9A-B26EBA157EF0	2017-12-13 13:33:12.020000000
10918	E607B32D-503B-48AE-B37F-312C30677DA1	2017-12-13 13:33:12.100000000
10919	B08EB02F-C71D-47FF-8175-334471303ABA	2017-12-13 13:33:12.147000000
10920	EF573096-8004-4C01-98D6-020F58A236AA	2017-12-13 13:33:12.210000000
10921	A5830138-7F2E-411B-8F30-19F83DAFCEEB	2017-12-13 13:33:12.287000000
10922	3869A70C-CB66-462B-8700-6FD77E8D07F4	2017-12-13 13:33:12.350000000
10923	61A647F0-A41C-4466-B44B-2BF00B9BB44E	2017-12-13 13:33:13.037000000
10924	FFAA9A38-F91F-42BE-A0F4-AF8547BF8359	2017-12-13 13:33:13.380000000
10925	0A545933-2D86-41DD-A2B4-FEA8C8D4B323	2017-12-13 13:33:13.490000000
10926	BE6FDC11-E009-466C-A8FA-AB377CD4C763	2017-12-13 13:33:13.537000000
10927	AF2B1801-4B6C-4D82-8B61-0FDD1829D7F7	2017-12-13 13:33:13.600000000
10928	39F44A78-E076-434E-AE02-4A090A44944D	2017-12-13 13:33:13.647000000
10929	BFC6EAF5-D13A-4880-979B-AC5E2CA11A46	2017-12-13 13:33:13.710000000
10930	CE004D71-1F86-4E2A-A0AF-89C127BA0B15	2017-12-13 13:33:13.770000000
10931	88CE7333-0B46-4323-90F3-D6C652545C37	2017-12-13 13:33:13.820000000
10932	63E74E36-F872-427D-9FE3-A825F93C5BAD	2017-12-13 13:33:13.880000000
10933	3A887D58-AD04-49FA-B7C3-9DBBFF33529F	2017-12-13 13:33:13.927000000
10934	228C6B0E-FD96-4621-A53E-47C401C5BBB2	2017-12-13 13:33:13.990000000
10935	73C6C562-1C1F-4B41-8F6F-7F1B04D6B788	2017-12-13 13:33:14.053000000
10936	64FE57AB-B5AB-4FD7-9BBF-6D2BD550FFD2	2017-12-13 13:33:14.100000000
10937	AE76141B-9BC7-4513-ACD8-48C8C715E08A	2017-12-13 13:33:14.177000000
10938	FA33F8D4-870E-487D-A1FA-72287F6BF311	2017-12-13 13:33:14.223000000
10939	2F9079C3-7986-4403-98DB-FE3E49E4300C	2017-12-13 13:33:14.287000000
10940	07C8AE6E-19E9-42CA-8BDD-287DE366A044	2017-12-13 13:33:14.350000000
10941	36E8D188-B21B-4D81-A6EB-64E8898C99F6	2017-12-13 13:33:14.397000000
10942	82088B0E-48D1-4355-A1B9-843408435F50	2017-12-13 13:33:14.460000000
10943	00A6D153-B93F-49A0-A967-ADFE645279C2	2017-12-13 13:33:14.520000000
10944	26B76AE0-2898-4E23-816B-FCE89CD38A67	2017-12-13 13:33:15.163000000
10945	5B65A372-5F3A-4A89-A802-DB2A6CC65DAB	2017-12-13 13:33:15.223000000
10946	D6B80582-5B09-4A78-8178-64BC133E497E	2017-12-13 13:33:15.270000000
10947	3EB5ED8C-9E7D-4BCA-BDD5-0335665FB615	2017-12-13 13:33:15.350000000
10948	993B1F2A-EA25-41E0-9E49-9E805A6AC76D	2017-12-13 13:33:15.397000000
10949	0112C415-95B4-4F65-8078-76092E524EDC	2017-12-13 13:33:15.460000000
10950	E80799B1-17F9-4E0F-994F-9D5C8F546F28	2017-12-13 13:33:15.507000000
10951	76864E20-3796-4886-B4D8-822FC194FD4F	2017-12-13 13:33:15.570000000
10952	D0886E99-BC30-4639-ABAB-618142643AA2	2017-12-13 13:33:15.617000000
10953	6495B615-BE64-4BB0-BA63-0644D57BF7FE	2017-12-13 13:33:15.677000000
10954	AB3B093F-7B25-4CC0-9D0D-6349913DB06B	2017-12-13 13:33:15.740000000
10955	C0B2228A-8E9F-4C90-BBA0-658BA2A0681E	2017-12-13 13:33:15.787000000
10956	E2108138-67D0-423C-B897-F49CC97E2582	2017-12-13 13:33:15.850000000
10957	0EF3433F-363B-47AD-86D6-A2D4FD634FAA	2017-12-13 13:33:15.897000000
10958	AE2F0702-C887-42AE-AF62-1F815E7AC72B	2017-12-13 13:33:15.960000000
10959	58E87992-5D3B-44F6-8B3F-A3AADD6BA401	2017-12-13 13:33:16.020000000
10960	E1DDF452-A99C-47C3-BD13-3A6AF54C20A7	2017-12-13 13:33:16.070000000
10961	2D38B6FE-EF4B-423E-82FC-6A96CDDB985A	2017-12-13 13:33:16.130000000
10962	B7364214-8E46-49F0-990D-856C15B561D6	2017-12-13 13:33:16.193000000
10963	2A7E0020-7C21-4A15-BB6F-66F7B0EF3B4E	2017-12-13 13:33:16.240000000
10964	BEA8D00F-0F64-48ED-AA9C-C9826D0056F1	2017-12-13 13:33:16.303000000
10965	FBD90FD9-C583-412A-B4B5-0628505A94BD	2017-12-13 13:33:16.367000000
10966	697DE966-7064-43AD-ADA9-76CA18E68E0D	2017-12-13 13:33:16.427000000
10967	8C4E822A-C3C9-4098-908E-DEE756D5B476	2017-12-13 13:33:16.490000000
10968	6E22954A-5A41-41ED-9762-DC324B03D082	2017-12-13 13:33:16.570000000
10969	4F3672B8-2F1B-4F7A-8240-D58D63DC6D7A	2017-12-13 13:33:16.630000000
10970	1B113DFE-A8AD-47DB-88A3-C5A8A3271C70	2017-12-13 13:33:16.677000000
10971	BAA2A533-6C0F-4D4D-A797-24DD2A1BBA3D	2017-12-13 13:33:16.740000000
10972	AE912C7A-D9DD-47E0-B7B3-471318DEA99E	2017-12-13 13:33:16.803000000
10973	84AA0A98-A49E-4A16-A056-F5E4FDEDF922	2017-12-13 13:33:16.850000000
10974	7ED3848A-BE13-4D9B-A057-E5B1B37C4DCB	2017-12-13 13:33:16.913000000
10975	CD4504EA-632E-4BB2-A4CF-2DB32ADD9F2C	2017-12-13 13:33:16.973000000
10976	A3F4E4FA-7BB5-452A-AB10-61588FFC008A	2017-12-13 13:33:17.037000000
10977	8625EA3F-35F4-4AC4-8E49-2F568ECE72BC	2017-12-13 13:33:17.100000000
10978	0DC0167A-AFDB-4C6E-B735-D69213E4EB0F	2017-12-13 13:33:17.147000000
10979	6CD5995F-BF8B-4869-9CE6-18CAD275603C	2017-12-13 13:33:17.210000000
10980	35E6351C-6E4F-45EF-855D-15E880156FED	2017-12-13 13:33:17.270000000
10981	6A653A73-CB64-4F02-AFE6-71AD59FE1B91	2017-12-13 13:33:17.333000000
10982	C2F954ED-C983-4971-9827-76D86CD508EA	2017-12-13 13:33:18.053000000
10983	3A748137-25B6-46BC-897D-E933D8B35132	2017-12-13 13:33:18.303000000
10984	8F044B4A-7772-4935-8AB0-333FEECD341B	2017-12-13 13:33:18.350000000
10985	5A4813D8-D713-4460-9290-349667AD3F67	2017-12-13 13:33:18.413000000
10986	24548B0A-C16E-4363-8CAE-5AD5D181AC86	2017-12-13 13:33:18.473000000
10987	CD1529A8-F8B5-4D14-A2EF-46DE99945316	2017-12-13 13:33:18.520000000
10988	81AC5EB5-A75D-4A9C-B1A8-AD632F82C5B1	2017-12-13 13:33:18.583000000
10989	4AD144F6-CBF7-4B61-92F8-401C04AE5CED	2017-12-13 13:33:18.647000000
10990	8D9468B1-87BB-4799-A5FA-4CBE7EE39F50	2017-12-13 13:33:18.693000000
10991	ACE22660-DD03-4FC6-9D51-82AE5F4062FA	2017-12-13 13:33:18.757000000
10992	E0E6ACD3-3CB7-4162-BDB4-41238809C555	2017-12-13 13:33:18.803000000
10993	E09992E1-6D70-4B16-B3EE-7FDDCE679A28	2017-12-13 13:33:18.867000000
10994	DE40A7C6-9A56-4814-A970-66E6F4ACFA68	2017-12-13 13:33:18.913000000
10995	D9D7D78F-96AC-4993-BF84-90D12408D1CC	2017-12-13 13:33:18.973000000
10996	9979243A-5695-4DA4-851F-807F1AF7B961	2017-12-13 13:33:19.037000000
10997	3F521952-5EE9-44A9-9BED-34D58FE075C7	2017-12-13 13:33:19.083000000
10998	9241B2E4-8A8E-409A-A57C-FB17CAB08600	2017-12-13 13:33:19.147000000
10999	858EA0E4-A362-43DF-8822-18C3A13CC5D9	2017-12-13 13:33:19.210000000
11000	7BA7EB6E-055A-4D98-A751-44EB74A39860	2017-12-13 13:33:19.270000000
11001	B7A8E3B2-14C2-4B60-B4DC-C024F95B1052	2017-12-13 13:33:19.320000000
11002	F17926F0-8784-4C14-B8D6-C321A357970F	2017-12-13 13:33:19.380000000
11003	3026C8CB-6FB1-43F0-832F-EA3A3839B96D	2017-12-13 13:33:19.443000000
11004	752B7101-227D-469A-B53A-2B31BC9F39A1	2017-12-13 13:33:19.507000000
11005	E87A0314-8A34-493D-8EAB-302B5124C788	2017-12-13 13:33:19.553000000
11006	FB677A0E-2B8B-47F8-8C49-C1303C7ED0E7	2017-12-13 13:33:19.617000000
11007	C285846B-8FDA-4ADC-B325-F04724BB51ED	2017-12-13 13:33:19.677000000
11008	CC380AD8-3524-4A28-AED4-E1BBFB1F9BC1	2017-12-13 13:33:19.740000000
11009	862CCD50-8EEB-4D54-8058-83661DB031E7	2017-12-13 13:33:19.787000000
11010	9A249AD3-1E0B-4AB7-8BB8-A6C3F9A6C905	2017-12-13 13:33:19.850000000
11011	03C621E6-748E-4387-A5F5-27A2E3FBC1DD	2017-12-13 13:33:19.913000000
11012	E51DF941-4B2D-4C55-B20A-6DC949615911	2017-12-13 13:33:19.960000000
11013	E79C0962-DF80-4359-B977-018A6A933914	2017-12-13 13:33:20.020000000
11014	D8898AC9-296A-4A5C-9749-045E58B984F7	2017-12-13 13:33:20.070000000
11015	3D5EDD2E-BF63-49B1-A6F3-049DE5B1AF93	2017-12-13 13:33:20.130000000
11016	8DA2E0DF-8432-4A00-9118-7EC7F4F5FCC9	2017-12-13 13:33:20.193000000
11017	18F2DB7A-1FA2-4EA8-8730-6FB60FE73F2F	2017-12-13 13:33:20.240000000
11018	B0372F24-3461-43B1-8282-B6289439EEA9	2017-12-13 13:33:20.303000000
11019	75448DB6-998E-4539-A3E0-9A6E48E4A7BB	2017-12-13 13:33:20.367000000
11020	E57C4E6F-ED9F-44C4-8A95-9A318ED033C3	2017-12-13 13:33:20.413000000
11021	C914D755-B371-42F5-BF33-9D79BFD434CD	2017-12-13 13:33:20.473000000
11022	1D7AB8E3-0E84-4C89-B191-66C442BCFDD6	2017-12-13 13:33:20.553000000
11023	030C96CB-9539-446E-889B-D1648BBE2022	2017-12-13 13:33:21.240000000
11024	F92D1550-D345-4A97-BB9C-B9C56D9CBC1E	2017-12-13 13:33:21.473000000
11025	19BB92DF-1627-4205-9D48-01458EE569A1	2017-12-13 13:33:21.600000000
11026	CD106F4A-AB48-46FE-96C0-D1E90649DE88	2017-12-13 13:33:21.677000000
11027	033F7431-7964-4AC1-B1C2-3C049381F439	2017-12-13 13:33:21.723000000
